5.7,1.5455227913766544e-05,0.010897700705233755,-0.0010812909454841716,-5.5935756927777085e-08,-0.00010000004972727908,2.715846974037397e-10
5.71,1.5870141773519823e-05,0.011254000535917682,-0.0010812946595828842,-1.1187116734893331e-07,-0.00020000009945481413,5.518894588535525e-10
5.72,1.624541139005137e-05,0.011536502144168986,-0.0010812873819394842,-5.593596197775549e-08,-0.00010000004972710232,2.817156608562312e-10
5.73,1.666034553699973e-05,0.01175138372470938,-0.0010812924260979418,-5.59357336224517e-08,-0.00010000004972725623,2.925805752366702e-10
5.74,1.707079721367604e-05,0.011321538720796644,-0.001081255495103257,-1.1187530026727806e-07,-0.0002000000994514537,6.657363525755357e-10
5.75,1.7485436205524917e-05,0.01089773186344059,-0.0010812419735176811,-6.800331204952601e-05,-0.00019996601437032485,7.342227136041836e-05
5.76,1.7825073617614883e-05,0.011075860743342707,-0.001081234465502031,-6.80396964503817e-05,-0.00019996601926424606,7.338608806977973e-05
5.7700000000000005,1.8200554938304136e-05,0.011395017436200236,-0.0010812379671466552,-6.808125502844868e-05,-0.00019996602417381466,7.334510683543276e-05
5.78,1.857584075016301e-05,0.011677548530630938,-0.0010812289368646694,-6.806552017831167e-05,-9.996597870466127e-05,7.330496925437784e-05
5.79,1.8950595273521617e-05,0.011285034483968509,-0.0010811889621606483,-6.818665417608686e-05,-0.0001999660544799468,7.324830231014769e-05
5.8,1.932579848417237e-05,0.010824397231708065,-0.0010811746709026248,-6.825932091510261e-05,-0.0001999660864483902,7.318354172066204e-05
5.8100000000000005,1.9665739699587195e-05,0.010332208631730913,-0.0010811856673028318,-6.83208644558862e-05,-0.00019996611498618013,7.311994511756887e-05
5.82,2.00407016966826e-05,0.009835064360798325,-0.0010811578552054626,-6.844821011444663e-05,-0.0002999661960449146,7.305705814623035e-05
5.83,0.0,0.0,0.0,-0.00013622999999995944,-0.00029986000000004065,0.00014673999999997855
5.84,2.0755202571172564e-05,0.010683264268862878,-0.0010811205517571823,-0.00013687032852993062,-0.0002999322432527432,0.0001459942078547115
5.8500000000000005,2.1055437323249876e-05,0.010824554826937687,-0.0010811124547989645,-0.0001369403351443313,-0.0002999322556206078,0.0001459242699610437
5.86,2.143035617370356e-05,0.010327601645309931,-0.0010810829676586474,-0.0002784386973988841,-0.00029985866510263585,0.0001502375355999256
5.87,2.173069502450844e-05,0.009903476748224208,-0.0010810795767496428,-0.00027854534525169566,-0.0002998587143887602,0.0001500159018459483
5.88,-1.4160343153978943e-05,0.009552231483531516,-0.0011155470335541375,-0.00027870663892763187,-0.00039983633764926834,0.0001497776125761532
5.89,-1.3840139416618598e-05,0.009762238338479038,-0.0011155312371406347,-0.0002787919752629809,-0.00039983635255030415,0.00014965807932827946
5.9,0.0,0.0,0.0,-0.00027822999999999043,-0.00029967999999996886,0.00015090000000000936
5.91,-1.3160046323395667e-05,0.01054181710722238,-0.001115563926787787,-0.00027890983447541247,-0.00039983634916681074,0.00014942925929665408
5.92,-1.2840168249445542e-05,0.010683109984717935,-0.0011155746177843836,-0.0002789797818161412,-0.00039983636111619363,0.00014928930768865644
5.93,0.0,0.0,0.0,-0.0002784900000000201,-0.00039968000000001336,0.00015064999999997442
5.94,-1.2200069337139525e-05,0.011317364320427016,-0.001115566340142573,-0.0002790623202102551,-0.0002998363188630516,0.0001490716150065816
5.95,-1.1880176460745221e-05,0.011458700200399331,-0.0011155765700798788,-0.0002791864208124674,-0.0003998363818261016,0.00014893049377317903
5.96,-1.1560320415323735e-05,0.011034505841415621,-0.0011155909206330894,-0.0002067715249792686,-0.0003998762335470179,0.00021756048462108165
5.97,-1.1240451944738858e-05,0.010610296608089473,-0.0011156048551132437,-0.00020693417658424626,-0.0003998763072717971,0.00021739323703905353
5.98,-1.0960014321089121e-05,0.010610493864382295,-0.001115601457719619,-0.0002794893466563654,-0.00039983650654987993,0.00014835705846314888
5.99,-1.0680375453438218e-05,0.01025514050490718,-0.0011155992173068814,-0.0002795816649123,-0.0003998365459188157,0.0001481661381046431
6.0,0.0,0.0,0.0,-0.00027918999999998473,-0.00039968000000001336,0.00014934999999999254
6.01,-1.0080038169773459e-05,0.010396719368940533,-0.0011156042244245292,-0.00027974088523805544,-0.00039983658595895327,0.0001478956963209584
6.0200000000000005,-9.840100730037403e-06,0.010396696427733599,-0.0011156114201656185,-0.00021064896183415656,-0.00029987779138776087,7.548428847324537e-05
6.03,-9.52019265774516e-06,0.010113874671938897,-0.0011156225765735837,-0.00020765647111720207,-0.00039987654246338944,0.0002167209429809458
6.04,-9.280273398465213e-06,0.009548261293435044,-0.0011156328667379077,-0.0002799948572589182,-0.00039983669379412,0.00014737295290746897
6.05,0.0,0.0,0.0,-0.00020708000000002613,-0.00039976000000002676,0.00021750000000009262
6.0600000000000005,-8.760134118063974e-06,0.010186055948994141,-0.0011156570807622085,-0.0002079329211998243,-0.00039987661403226456,0.0002164422354148427
6.07,-8.480180685153095e-06,0.010324539982469343,-0.0011156237703250943,-0.00020803762850455954,-0.00039987663285510883,0.00021636744439879063
6.08,-8.24043606102335e-06,0.009830910224505166,-0.001115659037582237,-0.0002082173077484431,-0.0004998767509194617,0.00021620703508860598
6.09,-7.960112423638634e-06,0.009406882856917561,-0.001115655756822647,-0.0002083805459205494,-0.0004998768279421495,0.00021607022471483372
6.1000000000000005,7.811651338311659e-05,0.009406842242596487,-0.0010307899699150615,-0.0002778892034911092,-0.0005998515827662322,0.00028793968249493375
6.11,-7.480004662536862e-06,0.009476345906922996,-0.0011156406954161205,-0.000277999443836673,-0.000499835748965708,0.00028788435954812643
6.12,-7.240040858010031e-06,0.009476333478168944,-0.0011156462959710364,-0.00020865692378982685,-0.0004998768998541359,0.00021582189629097402
6.13,-7.080071532467219e-06,0.009193512885312978,-0.0011156512718194598,-0.00020880001865264232,-0.0005998769947892348,0.00021573009420362054
6.140000000000001,-6.8401135006600074e-06,0.008769275511994539,-0.0011156585125550228,-0.000208933394512668,-0.0005998770607330081,0.0002155936424230648
6.15,0.0,0.0,0.0,-0.0002806199999999537,-0.0005996800000001024,0.00014707999999996613
6.16,-6.360170029454534e-06,0.008486416871424153,-0.001115669825732812,-0.000209141835463951,-0.0005998771372932709,0.00021538230427995666
6.17,-6.200045570401905e-06,0.008131909769624716,-0.0011156482000263246,-0.00013961051386606938,-0.0005999182312192719,0.00014353116833853914
6.18,-5.960077660014289e-06,0.00770769043146801,-0.0011156545370165014,-0.00013969956215628446,-0.0005999182752351889,0.00014344039508317044
6.19,0.0,0.0,0.0,-0.00020895000000004105,-0.0005997600000000047,0.00021590999999998584
6.2,-5.560098933045767e-06,0.008273327210592655,-0.0011156598513782673,-0.0001397600928377914,-0.0005999182654679684,0.00014338090800978748
6.21,0.0,0.0,0.0,-0.00013953999999993805,-0.0005998400000000181,0.0001439200000000196
6.22,0.0,0.0,0.0,-0.00013956000000003854,-0.0005998400000000181,0.00014390000000003011
6.23,-5.000129254009503e-06,0.00855615117765144,-0.0011156688401886246,-0.0001398799642180369,-0.0005999182850649041,0.00014326088046855308
6.24,-4.800030400231023e-06,0.008203611956274845,-0.0011156870660270352,-0.0001399542587630423,-0.0005999183227358496,0.00014318518928297972
6.25,-4.640038481449621e-06,0.008345009208057847,-0.001115689252798217,-0.000139984310967445,-0.00059991832438084,0.00014315525719196768
6.26,0.0,0.0,0.0,-0.00013988999999997587,-0.0006998400000000071,0.00014369999999996885
6.2700000000000005,0.0,0.0,0.0,-6.803999999999144e-05,-0.000699920000000076,0.0002132599999999929
6.28,-4.16005829644701e-06,0.008769202886107476,-0.001115695634658646,-0.00014012866217430925,-0.0006999183803123444,0.0001430648322143329
6.29,0.0,0.0,0.0,-0.00020953999999995254,-0.0006997599999999382,0.00021545999999994514
6.3,0.0,0.0,0.0,-0.00013995000000011082,-0.0006998400000000626,0.00014364000000005595
6.3100000000000005,0.0,0.0,0.0,-6.810000000012639e-05,-0.0006999200000000205,0.00021324000000011445
6.32,-3.5200717628222986e-06,0.009759058955493151,-0.001115702745552715,-6.872946127712306e-05,-0.000699958474488243,0.0002128955124753408
6.33,-3.3600763860838354e-06,0.009617618641524533,-0.0011157053638172596,1.140521997511349e-06,-0.0006999994936583889,0.00014140523656984132
6.34,-3.2000041493398046e-06,0.0095462623783234,-0.0011156814466673176,-6.887661272610685e-05,-0.0006999585301741865,0.00021286211609514556
6.3500000000000005,-3.1200079040239703e-06,0.00940484382561648,-0.0011156828263979256,1.0655112432896637e-06,-0.0006999995241342274,0.00014141477900174148
6.36,-2.9600138528777903e-06,0.009263423352861932,-0.0011156852214117235,-6.905047466295034e-05,-0.0007999586336815658,0.00021282066231525823
6.37,-2.8000182374758655e-06,0.009263420335823077,-0.001115687266852531,-6.911038055610239e-05,-0.0007999586501346766,0.00021280044865376984
6.38,-2.7200207719237003e-06,0.009121999661777088,-0.0011156885201543453,8.912984405175075e-07,-0.0007999996212176993,0.00014141358139797404
6.390000000000001,-2.5600245506825387e-06,0.008980576123890168,-0.00111569069949433,-6.923004345308212e-05,-0.000799958702662002,0.00021275963936139624
6.4,-2.4800269000834994e-06,0.008697734341629813,-0.0011156921015665806,8.012987889248723e-07,-0.0007999996656098535,0.00014141298184417125
6.41,-2.3200298201932662e-06,0.008414888159640563,-0.0011156943404281203,7.412990567485576e-07,-0.0007999996952048731,0.0001414126080684976
6.42,-2.2400317861412115e-06,0.007990623387267722,-0.0011156958317687837,6.912981350123582e-07,-0.0007999997285975586,0.00014141218211016933
6.43,-2.1600330342062265e-06,0.007707777877976882,-0.0011156970627792698,6.512977377171999e-07,-0.0007999997526926062,0.00014141189961090067
6.44,0.0,0.0,0.0,7.059999999997624e-05,-0.0008000800000000363,6.993999999999057e-05
6.45,-1.9200343367368703e-06,0.0072835002537287195,-0.0011156999525055147,-7.06436826941916e-05,-0.000799959546447813,7.120151267280361e-05
6.46,0.0,0.0,0.0,-7.700000000387952e-07,-0.0006999999999999784,0.0
6.47,-1.760034537880019e-06,0.006859224601378986,-0.0011157018938760912,-7.06241720508643e-05,-0.0006999595148185336,7.116683676920616e-05
6.48,-1.6000337555212178e-06,0.006576368740044554,-0.0011157035377249488,-3.795002930258987e-07,-0.0007000003569319125,-2.663905115387121e-09
6.49,-1.520033319276408e-06,0.006293517954518472,-0.001115704456348901,-3.795002608608313e-07,-0.0007000003569321611,-2.545415767031548e-09
6.5,-1.4400325208813183e-06,0.006152088935302704,-0.0011157051964561585,6.992969961796374e-05,-0.0007000411649410521,-7.110664727035531e-05
6.51,-1.3600315800799208e-06,0.006010659568163395,-0.0011157059068114688,6.994460622399098e-05,-0.0007000411575706962,-7.109148059191517e-05
6.5200000000000005,-1.2800306398134302e-06,0.005727807105265767,-0.0011157067064273838,6.996445594830127e-05,-0.0007000411455646805,-7.107121138723253e-05
6.53,-1.2000294168653504e-06,0.005586376941391466,-0.001115707349840258,7.06743818922577e-05,-0.0007000406884282967,7.03566250322493e-05
6.54,-1.1200281763172481e-06,0.0053035234196421735,-0.0011157080676371743,0.0001410329744986859,-0.0007000814697632065,-6.571006548121296e-07
6.55,-1.0400022325391022e-06,0.005091130928965627,-0.001115682394999236,-3.795091098239975e-07,-0.0007000003569270284,-1.9927478920096403e-09
6.5600000000000005,-1.0400024128067352e-06,0.004808291155240571,-0.0011156825883848062,-3.795092389614409e-07,-0.0007000003569270953,-1.902262215659761e-09
6.57,-9.600027584095542e-07,0.00452545300314239,-0.0011156832057315866,-7.081041962720558e-05,-0.0006999596205279361,7.098909300248621e-05
6.58,-8.800029157449402e-07,0.004384034525777343,-0.001115683696634431,-3.795091679736294e-07,-0.0007000003569273506,-1.7105345236896316e-09
6.59,-8.000029813466508e-07,0.004242615810826728,-0.0011156841577860603,-7.084028718217212e-05,-0.0006999596352862046,7.095910688061517e-05
6.6000000000000005,0.0,0.0,0.0,-7.108999999994037e-05,-0.0006999200000000205,7.109999999999062e-05
6.61,-7.200029184141607e-07,0.004242617196755639,-0.0011156845222449294,-7.085026589502234e-05,-0.0006999596380276732,7.094911363074539e-05
6.62,-6.400028288149947e-07,0.004101198127311804,-0.0011156849313317557,-7.086520427780552e-05,-0.0006999596454085858,7.093412517366071e-05
6.63,-6.400028629486924e-07,0.00395977771342152,-0.0011156849908353242,-7.087016512312606e-05,-0.0006999596500481861,7.092913114041867e-05
6.640000000000001,-5.600026917488209e-07,0.0038183583535935316,-0.0011156853627327988,-0.00014139070699489308,-0.0006999189579332196,0.0001418297118895908
6.65,0.0,0.0,0.0,-0.00014154999999993478,-0.0006998399999998961,0.0001420599999999994
6.66,-4.800024544150471e-07,0.0036769388014330127,-0.0011156857048787384,-0.00014142059795063279,-0.0006999189726997909,0.00014179967588136231
6.67,0.0,0.0,0.0,-0.00014156999999992426,-0.0006998400000000071,0.00014203999999995442
6.68,-4.000021440138021e-07,0.0036769397084180397,-0.001115685980083264,-0.0001414405611428632,-0.0006999189781864392,0.00014177966706506413
6.69,0.0,0.0,0.0,-0.00014158999999996924,-0.0006998400000000071,0.00014202000000002046
6.7,-3.200017898786631e-07,0.0036769405663772225,-0.0011156862404120191,-0.0001414605243368597,-0.0006999189836735265,0.00014175965825228724
6.71,-3.200017898786631e-07,0.0036769405663772225,-0.0011156862404120191,-0.0001414605243368597,-0.0006999189836735265,0.00014175965825228724
6.72,-2.400014048098752e-07,0.0033940998668210696,-0.0011156865304928034,-0.00021206078775217805,-0.0006998783331267298,0.00021258000510037734
6.73,-2.400014096099427e-07,0.0032526791040910046,-0.0011156865528067174,-0.00021207569847157232,-0.0006998783470524889,0.0002125649607808642
6.74,-2.4000141441001056e-07,0.0031112583357040357,-0.0011156865751206326,-0.00021209061273058248,-0.0006998783609789266,0.00021254991999033492
6.75,-1.6000097387381278e-07,0.002969838076436402,-0.0011156867908218668,-0.0002827208116282289,-0.0006998377252126237,0.0002833401568897985
6.76,-1.6000097387381278e-07,0.002969838076436402,-0.0011156867908218668,-0.0002827208116282289,-0.0006998377252126237,0.0002833401568897985
6.7700000000000005,-1.600009760071773e-07,0.0028284172533663003,-0.0011156868056978176,-0.00028274070955580595,-0.0006998377437842693,0.00028332009966475116
6.78,-1.600009781405419e-07,0.002686996426524916,-0.001115686820573769,-0.00028276061220264346,-0.0006998377623570785,0.0002833000471460653
6.79,0.0,0.0,0.0,-0.0002828099999999667,-0.0006996800000000913,0.00028367999999995286
6.8,0.0,0.0,0.0,-0.0002828099999999667,-0.0006996800000000913,0.00028367999999995286
6.8100000000000005,0.0,0.0,0.0,-0.0002828099999999667,-0.0006996800000000913,0.00028367999999995286
6.82,0.0,0.0,0.0,-0.0002828099999999667,-0.0006996800000000913,0.00028367999999995286
6.83,-8.000050027047873e-08,0.0028284176870607015,-0.001115686976771287,-0.00021196036470519402,-0.0006998782138587985,0.0003538803197611605
6.84,-8.000050027047873e-08,0.0028284176870607015,-0.001115686976771287,-0.00021196036470519402,-0.0006998782138587985,0.0003538803197611605
6.8500000000000005,0.0,0.0,0.0,-0.00021188999999993685,-0.0006997600000000492,0.00035418999999997647
6.86,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.000354190000000032
6.87,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.000354190000000032
6.88,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.000354190000000032
6.890000000000001,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.000354190000000032
6.9,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.000354190000000032
6.91,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.000354190000000032
6.92,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.000354190000000032
6.93,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.000354190000000032
6.94,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.000354190000000032
6.95,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.000354190000000032
6.96,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.000354190000000032
6.97,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.000354190000000032
6.98,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.000354190000000032
6.99,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.000354190000000032
7.0,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.000354190000000032
7.01,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.000354190000000032
7.0200000000000005,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.000354190000000032
7.03,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.000354190000000032
7.04,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.000354190000000032
7.05,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.00035418999999997647
7.0600000000000005,0.0,0.0,0.0,-0.00021188999999999236,-0.0006997599999999382,0.00035418999999997647
7.07,0.0,0.0,0.0,-0.00021188999999993685,-0.0006997600000000492,0.000354190000000032
7.08,0.0,0.0,0.0,-0.0002828099999999667,-0.0006996799999999803,0.00028368000000000837
7.09,0.0,0.0,0.0,-0.0002122999999999431,-0.0006997599999999382,0.00021275999999997852
7.1000000000000005,0.0,0.0,0.0,-0.0002122999999999431,-0.0006997599999999382,0.00021275999999997852
7.11,0.0,0.0,0.0,-0.0002122999999999431,-0.0006997599999999382,0.00021275999999997852
7.12,2.52637287994778e-20,0.0028284180830427386,-0.0011156871329688577,-0.0002122103245208901,-0.0006998784135445416,0.00021242980561669747
7.13,2.52637287994778e-20,0.002686997178890514,-0.0011156871329688577,-0.0002122252557597053,-0.0006998784274752811,0.0002124147817853816
7.140000000000001,2.52637287994778e-20,0.002545576274738439,-0.0011156871329688577,-0.00014161996336073336,-0.0006999190799141309,0.0001415995695305489
7.15,2.52637287994778e-20,0.002545576274738439,-0.0011156871329688577,-0.00014161996336073336,-0.0006999190799141309,0.0001415995695305489
7.16,2.5263728799477795e-20,0.00240415537058628,-0.0011156871329688573,-0.00014162992225293485,-0.0006999190892023424,0.00014158957343057634
7.17,2.52637287994778e-20,0.00226273446643415,-0.0011156871329688577,-7.10096962989879e-05,-0.000699959727709816,7.078942789716117e-05
7.18,0.0,0.0,0.0,-7.132999999998058e-05,-0.000699919999999965,7.086999999994514e-05
7.19,0.0,0.0,0.0,-7.132999999998058e-05,-0.000699919999999965,7.086999999994514e-05
7.2,0.0,0.0,0.0,-0.00014188999999997787,-0.0006998400000000071,0.0001417399999999458
7.21,0.0,0.0,0.0,-0.00014188999999997787,-0.0006998400000000071,0.0001417399999999458
7.22,0.0,0.0,0.0,-0.00014188999999997787,-0.0006998400000000071,0.0001417399999999458
7.23,0.0,0.0,0.0,-0.00021244999999997516,-0.0006997599999999382,0.00021260999999994645
7.24,0.0,0.0,0.0,-0.00021244999999997516,-0.0006997599999999382,0.00021260999999994645
7.25,0.0,0.0,0.0,-0.00021244999999997516,-0.0006997599999999382,0.00021260999999994645
7.26,0.0,0.0,0.0,-0.00021244999999997516,-0.0006997599999999382,0.00021260999999994645
7.2700000000000005,2.52637287994778e-20,0.0021213135622820747,-0.0011156871329688577,-0.00021228501609872212,-0.0006998784832061275,0.00021235472176131905
7.28,2.5263728799477795e-20,0.0019798926581299165,-0.0011156871329688573,-0.0003537202706013918,-0.0006997973874462067,0.00021247971725134784
7.29,2.52637287994778e-20,0.0018384717539777864,-0.0011156871329688577,-0.00035373519124791343,-0.0006997974013744682,0.0002124547144959994
7.3,2.52637287994778e-20,0.0016970508498257114,-0.0011156871329688577,-0.00042440023920789434,-0.0006997568046655238,0.000283199800848179
7.3100000000000005,2.52637287994778e-20,0.0016970508498257114,-0.0011156871329688577,-0.0003537501177883203,-0.0006997974153041557,0.00021242971526968214
7.32,2.5263728799477795e-20,0.0015556299456735527,-0.0011156871329688573,-0.0003537650502223679,-0.0006997974292352691,0.00021240471957284057
7.33,2.5263728799477795e-20,0.0015556299456735527,-0.0011156871329688573,-0.0003537650502223124,-0.000699797429235269,0.00021240471957284062
7.34,2.5263728799477795e-20,0.0015556299456735527,-0.0011156871329688573,-0.00028310994229944445,-0.0006998380352282172,0.00014163964760347317
7.3500000000000005,2.5263728799477795e-20,0.0015556299456735527,-0.0011156871329688573,-0.00028310994229938894,-0.0006998380352281062,0.0001416396476034177
7.36,2.52637287994778e-20,0.0014142090415213832,-0.0011156871329688577,-0.00021245979733771226,-0.0006998786458615895,7.085960833073374e-05
7.37,2.5263728799477795e-20,0.0012727881373691579,-0.0011156871329688573,-0.00021246476383292363,-0.0006998786505028027,7.084464220292757e-05
7.38,0.0,0.0,0.0,-0.00021282999999994168,-0.0006997599999999382,7.097000000000353e-05
7.390000000000001,0.0,0.0,0.0,-0.00014219999999998123,-0.0006998400000000071,1.6999999996603066e-07
7.4,0.0,0.0,0.0,-0.00014219999999998123,-0.0006998399999998961,1.6999999996603066e-07
7.41,0.0,0.0,0.0,-0.00014219999999998123,-0.0006998400000000071,1.6999999996603066e-07
7.42,0.0,0.0,0.0,-0.00014220000000003674,-0.0006998400000000071,1.6999999996603066e-07
7.43,0.0,0.0,0.0,-0.00014220000000003674,-0.0006998399999998961,1.700000000215418e-07
7.44,0.0,0.0,0.0,-0.0001420299999999597,-0.0006998400000000071,0.00014159999999996398
7.45,0.0,0.0,0.0,-0.0001420299999999597,-0.0006998400000000071,0.00014159999999996398
7.46,2.5263728799477795e-20,0.0012727881373691579,-0.0011156871329688573,-0.00014170967825660735,-0.0006999191635269677,0.0001415096893787779
7.47,0.0,0.0,0.0,-0.00014191999999996208,-0.0005998400000000181,0.00014159999999996398
7.48,0.0,0.0,0.0,-0.00014191999999996208,-0.0005998400000000181,0.00014159999999996398
7.49,0.0,0.0,0.0,-0.00014191999999996208,-0.0005998400000000181,0.00014159999999996398
7.5,0.0,0.0,0.0,-0.00014191999999996208,-0.0005998400000000181,0.00014159999999996398
7.51,0.0,0.0,0.0,-0.00014191999999996208,-0.0005998400000000181,0.00014159999999996398
7.5200000000000005,0.0,0.0,0.0,-0.00014191999999996208,-0.0005998400000000181,0.00014159999999996398
7.53,0.0,0.0,0.0,-0.00014191999999996208,-0.0005998400000000181,0.00014159999999996398
7.54,0.0,0.0,0.0,-0.00021243999999998042,-0.0004997599999998492,0.00021240000000000148
7.55,0.0,0.0,0.0,-0.00014180999999996446,-0.0004998399999999181,0.00014159999999996398
7.5600000000000005,0.0,0.0,0.0,-0.00014180999999996446,-0.0004998399999999181,0.00014159999999996398
7.57,0.0,0.0,0.0,-7.118000000000402e-05,-0.000499919999999876,7.079999999998199e-05
7.58,0.0,0.0,0.0,-7.118000000000402e-05,-0.000499919999999876,7.079999999998199e-05
7.59,0.0,0.0,0.0,-7.118000000000402e-05,-0.000499919999999876,7.079999999998199e-05
7.6000000000000005,0.0,0.0,0.0,-7.10700000000064e-05,-0.00039991999999988703,7.079999999998199e-05
7.61,0.0,0.0,0.0,-7.10700000000064e-05,-0.00039991999999988703,7.079999999998199e-05
7.62,0.0,0.0,0.0,-0.00014169999999996685,-0.00039983999999992914,0.00014159999999996398
7.63,0.0,0.0,0.0,-0.00014169999999996685,-0.00039983999999992914,0.00014159999999996398
7.640000000000001,0.0,0.0,0.0,-0.00021249999999994884,-0.00039975999999997125,7.097000000000353e-05
7.65,0.0,0.0,0.0,-0.00021249999999994884,-0.00039975999999997125,7.096999999994802e-05
7.66,0.0,0.0,0.0,-0.0002831299999999648,-0.00039967999999990234,0.00014177000000004103
7.67,0.0,0.0,0.0,-0.0002830199999999672,-0.00029967999999991335,0.00014176999999998552
7.68,0.0,0.0,0.0,-0.0002830199999999672,-0.0002996799999998023,0.00014176999999998552
7.69,0.0,0.0,0.0,-0.00035364999999998314,-0.00029959999999995546,0.0002125699999999675
7.7,2.52637287994778e-20,0.0011313672332170276,-0.0011156871329688577,-0.00035359302040208933,-0.0002997972670768813,0.00021232996049026112
7.71,2.52637287994778e-20,0.0009899463290649528,-0.0011156871329688577,-0.00042428304212807,-0.0002997566936055585,0.0002830499823713406
7.72,2.5263728799477795e-20,0.0008485254249127942,-0.0011156871329688573,-0.0003536229382843083,-0.00029979729495071953,0.0002122799491685445
7.73,2.5263728799477795e-20,0.0008485254249127942,-0.0011156871329688573,-0.00035356872265896946,-0.0001997972439608153,0.00021227998794836367
7.74,2.5263728799477795e-20,0.0008485254249127942,-0.0011156871329688573,-0.000424248780791129,-0.00019975666120034032,0.00028302000953523955
7.75,2.5263728799477795e-20,0.0008485254249127942,-0.0011156871329688573,-0.000424248780791129,-0.00019975666120034032,0.00028302000953523955
7.76,2.5263728799477795e-20,0.0008485254249127942,-0.0011156871329688573,-0.000424248780791129,-0.00019975666120034032,0.00028302000953523955
7.7700000000000005,2.5263728799477795e-20,0.0008485254249127942,-0.0011156871329688573,-0.00028282866377926067,-0.00019983777093702016,0.00028296000878786525
7.78,2.5263728799477795e-20,0.0008485254249127942,-0.0011156871329688573,-0.00028282866377926067,-0.00019983777093702016,0.00028296000878786525
7.79,2.5263728799477795e-20,0.0008485254249127942,-0.0011156871329688573,-0.00028282866377926067,-0.00019983777093702016,0.00028296000878786525
7.8,2.52637287994778e-20,0.0007071045207606639,-0.0011156871329688577,-0.00035352947481073467,-9.979720691002452e-05,0.00021225501343920947
7.8100000000000005,2.52637287994778e-20,0.0005656836166085889,-0.0011156871329688577,-0.0003535444484815797,-9.979722085011977e-05,0.00021223000368332276
7.82,0.0,0.0,0.0,-0.00028289999999997484,-9.967999999993538e-05,0.00014156999999997977
7.83,2.5263728799477795e-20,0.0004242627124564306,-0.0011156871329688573,-0.00028286438563796185,-9.983780360976494e-05,0.00014147999196946145
7.84,2.52637287994778e-20,0.00028284180830430027,-0.0011156871329688577,-0.0002828743739789235,-9.98378129045506e-05,0.00014145999228991755
7.8500000000000005,2.52637287994778e-20,0.00028284180830430027,-0.0011156871329688577,-0.00035357441350301454,-9.979724873458777e-05,0.000212179994772643
7.86,2.52637287994778e-20,0.00028284180830430027,-0.0011156871329688577,-0.0003535744135029591,-9.979724873447672e-05,0.000212179994772643
7.87,2.52637287994778e-20,0.00014142090415222527,-0.0011156871329688577,-0.0004243044427979645,-9.975671245439332e-05,0.00014144999509231425
7.88,2.52637287994778e-20,0.00014142090415222527,-0.0011156871329688577,-0.00028288436703396004,-9.983782220027711e-05,0.00014143999496659448
7.890000000000001,2.52637287994778e-20,0.00014142090415222527,-0.0011156871329688577,-0.00035359940497880897,-9.97972719761539e-05,7.073499444022532e-05
7.9,2.52637287994778e-20,0.00014142090415222527,-0.0011156871329688577,-0.00035359940497886453,-9.97972719760429e-05,7.073499444028082e-05
7.91,2.52637287994778e-20,0.00014142090415222527,-0.0011156871329688577,-0.00021217932921480445,-9.987838172214873e-05,7.072499431445003e-05
7.92,2.52637287994778e-20,0.00014142090415222527,-0.0011156871329688577,-0.00021217932921480456,-9.987838172203771e-05,7.072499431450554e-05
7.930000000000001,2.52637287994778e-20,0.00014142090415222527,-0.0011156871329688577,-0.0001414742913957045,-9.991894124379832e-05,9.99366241659009e-09
7.94,2.52637287994778e-20,0.00014142090415222527,-0.0011156871329688577,-0.00021217932921486005,-9.987838172203774e-05,7.072499431445001e-05
7.95,2.52637287994778e-20,0.00014142090415222527,-0.0011156871329688577,-0.00021217932921480448,-9.987838172214873e-05,7.072499431450554e-05
7.96,2.52637287994778e-20,0.00014142090415222527,-0.0011156871329688577,-0.00021217932921480448,-9.987838172214873e-05,7.072499431450554e-05
7.97,2.52637287994778e-20,0.00014142090415222527,-0.0011156871329688577,-0.00021217932921486007,-9.987838172203774e-05,7.072499431450552e-05
